,dialogue_id,Q-3,Q-2,Q-1,A
992050,MDRW2100001554.1,ㅇㅈㄹㄱ 말 많아 오늘도 하,name6 누구야 대체 시발 ㅋㅋㅋㅋㅋ,니 사촌동생 이라고,ㅋㅋㅋㅋㅋㅋ name6 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ
1506994,MDRW2100025346.1,모름,아이고 요즘 시대가 바뀌어썽요,설명부탁요,이게 대충 말하자면 우리가 하던 게임이 현실이 되는건데 가상 현실에 내가 들어가는거죠
1895612,MDRW2100047051.1,찬란하게 반짝이는 물빛을 볼수이써 아 어? 그래? 기흥저수지말구?,웅,이동저수지?,응? 거기가 거기 아닌다?
1905892,MDRW2100047058.1,음성이겠지 그럼 그사람만 자가격리겠지,내가 나가는 날마다 왜이래? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,ㅋㅋㅋㄱㅋ,염병이네 진짜
1367526,MDRW2100015691.1,오 로스쿨 마지막화까지 끝났나요? 한창 방영중일때 재밌어보였는데!,네! 끝났어요~ 진짜 재밌어요! 한번 보시는거 추천드려요 진짜 짱이에요ㅜㅜ,네 나중에 꼭 볼게요!! 혹시 빈센조 보셨나요??,아녀ㅠ 빈센조 안봤어용 재밌나요??
99663,HuLiC1525,대표적인게 싸이버거인데 패티가 닭고기튀김패티야 크기도 커서 하나만 먹어도 배불러!,"저는 양상추, 토마토, 베이컨, 양파, 피클이 들어간 맛있는 치즈버거를 좋아합니다.",버거킹 말고 맥도날드 햄버거는 어때?,맥도날드는 1940년에 리차드 맥도날드와 모리스 맥도날드에 의해 설립되었기 때문이라고 생각합니다.
1506144,MDRW2100025289.1,,여행 좋아하세요!?,네!! 자주 돌아다녀요 ㅋㅋㅋㅋ 좋아하시나요?,좋아는하는데 자주는 못가는? 그래요!! 가장 최근에 어디 다녀오셨어요!?
1446619,MDRW2100021252.1,동물키워요?,아뇨 키우시나요,아직요,키우고싶어요?
370443,HuLiC7775,웅 나 완전.. 진짜 많이 봤엉,오 얼마나?,한 5번 넘게 본 것 같은데,헐 진짜 ? 그정도로?
1199710,MDRW2100004140.1,저도 구매는 안해보고 ㅋㅋㅋㅋ판매만해보는데 어떤거 올리시나요,저는 약간 사놓고 소장을 많이 하는 편이라 미개봉인채로 두는 것들이 꽤 있는데... 뭐 회장품이나 소품이나 생필품 등 그냥 사놓고 안쓰던 미개봉품들 올려요 ㅋㅋㅋ,오 맞아요 그런거 은근 잘팔리더라구여 저도 한번 판적있는데 이게 안쓰면 또 유통기한지나서 아깝자나여,맞아요 ㅋㅋㅋㅋ 그리고 아직까지 안쓰고 있는건 앞으로도 안쓸텐데 집에 둘바에 얼마라도 받자 심정으로 내놓는거같아요 ㅋㅋㅋ
247510,HuLiC4938,나는 학교에서 컴퓨터공학쪽 공부하고 있어~~ 식료품점 계산원 일은 할만하니??,"할 수 있을 거라고 확신하지만, 저는 컴퓨터 공학에 대해서는 잘 모릅니다. 마음에 드세요?",응 사실 나는 전공을 바꾼건데 많이 어렵긴 하지만 할 수 있는 게 많아서 마음에 들어~~,듣던 중 반가운 말이네요. 당신의 예전 전공은 무엇이었고 지금은 무엇을 전공하고 있나요?
1167971,MDRW2100001939.1,어느 싸이트 가시나요(?),전 지마켓이요 쿠폰 쏠쏠해요 ㅎㅎ,아 지마켓 요즘은 연계 싸이트가 많더라고요 근데 가격비교는 필수,네넹 당근이죠 ㅋ.ㅋ 돈돈님은 어떤곳 이용하세요?
287752,HuLiC5867,나는 지금 직장에 다니고 있어ㅋㅋ,아쉽네요. 당신이 집에 빨리 갔으면 좋겠어요. 당신은 자유시간에 무엇을 하는 것을 좋아하나요?,너는 직업이 뭐야?,저는 식료품점에서 계산원으로 일합니다. 그게 돈을 벌어요. 너는 어때요?
1892362,MDRW2100047049.1,근데,ㅋㄱㅋㅋㄱㄱㅌ 엉,니갸르가 자기는 돈 엔빵할생각없엇는데 엔빵하자해ㅐㅆ다 자기 억울하다 이래서 폭로하는거냐,"긍까 애초에 엔빵할 생각이었는데 중간에 2, 6번 나가고 막 변동있어서"
509485,﻿감성대화말뭉치.2135,,,우리 아들 때문에 너무 힘들어.,아들 때문에 힘드시군요.
1234602,MDRW2100006492.1,저도 야자 빠졌다고 엎드려뻗혀하고 맞아봤어요,헉...그러셨군요 분위기가 자유롭진 않았나봐요,좀 면학분위기 조성에 신경 쓰는? 그런 느낌이 살짝 있어서요,그래서 엄격한 분위기였군요
1233592,MDRW2100006415.1,아ㅋㅋ 요샌 안 파는게 없긴 하져,마트다면 어떤거 사세요? 먹을거,마트면 보통 과자나 음료 같은걸 사요. 유제품도 자주 사고요.,그러시군여 좋아하는.과자 뭔가요
1428841,MDRW2100020035.1,흥미가 있어요?,그냥 친구 따라 나가면 찬송가 부르고 피아노 치고 이러는 게 하나의 취미로 보였던 듯요,저도 따라가봤는데,그래도 신앙심이 없어서 나가기도 좀 그렇더라고요
739876,MDRW2100000273.1,언니 1일안되지않아요ㅜㅜ?,다른 업체에서 빨리 해결해주면 가능할것같기도하고ㅠ,ㅜㅜ일단 그날하니까 상황보고 갈수있음 가는걸루하까융><,그러장ㅠㅋㅋㅋㅋ
486495,감성대화말뭉치.16829,장사를 접고 다른 일로 변경을 해야 할지 모르겠어.,이 상황을 어떻게 나아지게 할 수 있을까요?,다른 사업을 시작하기엔 내 나이가 너무 많아. 이 장사를 유지하며 더 좋은 방향으로 바꿔나가야겠지.,다른 사업을 하기엔 너무 늦었다고 생각하시는구요.
180757,HuLiC3397,"좋은 계획 같아 보여요. 강아지를 키우고 싶지만, 우리 아파트에서는 허락하지 않아요.",너도 그렇구나 우리집도 허락 받지 못했어 .. 나중에 동물들과 함께 살기위해 열심히 일을 해서 돈을 모으고 있어,좋은 생각이에요. 저희 아파트에서는 애완동물이 금지되어 있는데 고양이를 키우고 싶어요. 애완동물이 있나요?,아니 없어 하지만 몇년안에 키우려고 생각하고있어!
571020,감성대화말뭉치.33404,삶이 얼마 남지 않은 것 같아 허무하시군요.,내 여생도 이렇게 불우하게 살 게 될까 걱정 돼.,지금의 감정에서 벗어나기 위해 무언가 할 수 있는 일이 있을까요?,자식에게 영상통화를 걸어 손주 얼굴이라도 봐야겠어.
1603077,MDRW2100031986.1,에어팟...?,아마 버즈로 살거같아요ㅎㅎ 갤럭시 유저거든요 에어팟은 호환이..,버즈! 이번에 나온 버즈 괜찮아보였어요! 맞아요... 에어팟 호환...,그쵸!!
944770,MDRW2100001529.1,아침부터 씰데없는 드립 쳤더니 개운하네 ㅋㅋㅋㅋ,설마했더만,"회사냐? - DogDrip.Net 개드립 - ""회사냐? - DogDrip.Net 개드립""",받아 담에 또 가게
1703999,﻿MDRW2100039373.1,,,저두요.... 혹시 자담치킨 먹어보셨어요?,헉 아니요?! 맛있나요!?
800716,MDRW2100001225.92,ㅜㅜ...,맞아.. 그게 일년반..,흐음..일년반이면 짧지도않을 시간일텐데..,그치.. 반년에서 1년까지는.. 나도 처음엔 힘내라고 막 그랬었지ㅜ 반년 조금 넘었을 때부터 이상함을 감지하고 1년정도 됐을 때부터 힘들었어 내가 그래서 고민했었오 이 친구.. 계속 연락해도 되나
1602265,MDRW2100031937.1,ㅋㅋㅋㅋㅋㅋ 아니에요 저 기간제하면서 공부한거라 공부빼고 다한거같은데 ㅋㅋㅋㅋㅋ,어? 여친도 기간제 하면서 공부했다던데 다들 그런가보네요 ㅎㅎ,오 교대생두 그렇게 하나보네요,주변에 교대생은 없나보군여 ㅋㅋㅋㅋ
760828,MDRW2100001025.15,실기가 진짜 개어렵단말야..?,너완전 기사님이구나,합격률 6퍼인데,엉엉 미쳣네
1479946,MDRW2100023532.1,잘모르겟어요ㅜㅜ 올해 유독 장마가 긴 느낌이에요 추석쯤 진짜 가을일듯싶어요 ㅎㅎ,그쵸... 차 사자마자 장마왔어요ㅋㅋ 추석되면 확 추워지는거 아닌지 모르겠어요,앗 ㅋ큐ㅠㅠ 진짜 그럴꺼같아요 가을 더 짧아질듯싶어요 흑흑,그니까요 가을 별로 안 좋아했는데 그리워지는거같아요
484808,감성대화말뭉치.16496,내가 찍은 여자는 안 넘어온 적이 없어.,이성 관계에 있어 자신감이 넘치시는군요.,잘생겼지 매너 있지 어떤 여자가 날 싫어하겠어?,본인에 대한 확신이 있으시군요.
1079662,MDRW2100001609.1,웅!! 저기는 500원 전용통 ㅎ.ㅎ 어?! 어?!?!? 저기 우리집 근처자낭!!!! 쟈기~~~ 가지망!!! 이리왕,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ마자 name5이갘ㅋㅋㅋㅋㅋ 나 여기다 떨구고 갈려해써 오빠집 근처라 하니깐,, 그 맨날 내가 내리는 버정 방금 지났당",ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아쉽군.. 월욜까지 버티기전에 보나했는딩 집갈때 이쪽으로 지나가는구낭 이제 곧 집에 도착하겠넹!!,웅!! 도착했지롱~
207042,HuLiC4002,혹시 하얀색이야?,난 그렇게 생각 안 해요. 크림색에 더 가까운 것 같아요. 애완동물이 있나요?,아 뭔지 알것같아 ! 애완동물은 없어.,이것이 무엇이라고 생각하나요?
472143,감성대화말뭉치.14024,아무래도 좀 눈에 띄지 않을까 걱정되고 어린 친구들이랑 잘 융화될까도 걱정돼. 내가 다른 사람 눈치를 많이 보나 봐.,그런 생각을 하시는 거 충분히 이해해요.,사실 이런 생각을 아예 안 할 순 없으니까 최대한 덜 생각하고 좋은 생각만 할래.,좋은 쪽으로 생각하시는 분이군요. 밝고 긍정적인 생각을 하고자 하는 의지가 가장 중요해요.
500452,감성대화말뭉치.19569,동료들이 나를 피하는 느낌이 들어. 직장 내 따돌림을 당하는 것 같아.,동료들이 나를 피하는 것 같아 당황스러우시겠어요.,응. 다들 왜 그러는 건지 이해를 못하겠어.,이 상황을 어떻게 극복하실 생각이세요?
467448,감성대화말뭉치.13105,바로 내일이야. 일도 손에 안 잡히고 제정신이 아니야.,승진 심사 결과가 내일이라 업무가 손에 안 잡히시는군요. 승진은 본인에게 무슨 의미가 있나요?,승진을 하게 되면 월급이 오르지. 이번에 승진한다면 아들이 갖고 싶었던 로봇 장난감을 사줄 수 있을 텐데.,꼭 승진하셔서 아들에게 장난감을 사주는 아빠가 되셨으면 좋겠네요.
1447739,MDRW2100021336.1,,그거 맛있어? 내가 먹었던 다른 브랜드는 진짜 노맛ㅠㅠ,응 매콤한건 진짜 맵고 달콤한건 떡갈비 맛이야 어디거 먹었어?,지에스인가..? 암튼 진짜 고무 씹는 맛이었어..너무 별로였어ㅠㅠ
961348,MDRW2100001537.1,헉 ㅋㅋ오늘 내가 나갔어야했넹 ㅠ 가까운대도 계속 플리즈 불렀겠넹,어쩔수없지ㅎㅎ비도오니 차라리 잘됐징ㅎㅎ,밖에 비와??,많이 오진 않구 조금오긴하는뎅 덕분에 플리즈도 혼잡이넹ㅎㅎ
1003310,MDRW2100001559.1,그러려공 거상도 재미없고 계획도 없당,난 오학카페 왔오! 오학 오학 키키,오학카페가 어디지?,주차장 ! 와 한테이블 남아있엌ㅋㅋㅋ
1004320,MDRW2100001559.1,일어나뚜?,웅웅 오늘 최쌤안만낭 ! 담주화욜에 보자구해또,웅웅 비오고 그러니까 집에이ㅛ오 위험행,캬캬 이따 김밥먹구강 ㅇㅅㅇ! 김밥할꼬야
1705398,MDRW2100039468.1,택시 드라이버 재밌나요? 제가 드라마는 잘 안봐서요. 어떤 드라마인가요?,법으로 해결할 수 없는 범죄자들에게 복수를 대신 해주는 집단에 관한 드라마 입니다 재미있어요!,속 시원한 드라마네요! 대신 복수라니 재밌겠어요!,맞아요 ㅋㅋ 드라마를 안보신다면 주로 뭘 보시나요?
647741,MDRW2100000021.65,돈까스가 돈까스지,치즈랑등심왔더라,하나씩 튀겨,알았다
134208,HuLiC2322,특히 여러분이 타기에 너무 큰 파도를 타고 있다면 균형을 잡는 것이 어려울 수 있습니다.,해변에서 서핑하는 사람들보니까 너무 멋있었어!,"네, 맞아요. 서핑은 세계에서 가장 인기 있는 레크리에이션 활동 중 하나입니다.",서핑 배우려면 수영도 할줄알아야겠지?
194922,﻿HuLiC3724,,,반가워 나는 공지영의 소설을 읽고있어,처음 들어보는데 어떤 내용인가요? 저는 항상 읽을 새 책을 찾고 있어요.
254468,HuLiC5098,그럼 프랑스어로 대화 해 볼까?,"네, 그렇게 해주시면 좋겠어요. 프랑스어를 원어민과 함께 연습하고 싶습니다.",안타깝게도 지금은 프랑스어로 대화할 수가 없네.,안됐어요. 곧 다시 찾아가실 수 있을 것 같으세요?
1602428,MDRW2100031948.1,가을장마는 언제 끝날런지...,비는 그만 와도 될 거 같아요 가을엔 수확을 해야하는데 비가 자꾸오면 피해만 되고,그러니까요 비는 여름에 와야지 왜 가을에 거둬들일때 오는지,이번에 추석 지나면 그래도 가을 분위기 물씬 날 거 같아요 올해 추석이 좀 이른 편이잖아요
1068697,MDRW2100001600.1,것도 하필이면 옆동네,휠라 저거 두개말고 다른거 하나 봐둔거있거든 상품평에,엉엉,윤기오빠 따라샀는데 어저고..
281647,HuLiC5725,고양이 이름 이쁘다,감사해요. 당신의 강아지 이름은 무엇입니까?,너는 오늘 하루 뭐했어?,나는 강아지와 산책하러 갔어요. 그는 공원에서 산책하는 것을 좋아합니다.
1250638,MDRW2100007569.1,저 다음달에 아르바이트 있어요,무슨 알바해요?,나 손모델 알바,헐# 부러워요. 전 손이 짜리몽땅해서 그런거 못하는데 ㅠ 알바 안 힘들어요?
176391,HuLiC3296,"저는 많은 다양한 문화를 보고 싶지만, 뉴욕이나 로스앤젤레스, 샌프란시스코와 같은 주요 도시들을 방문하고 싶을 것 같습니다.",미국의 대도시들을 방문하고 싶구나? 나도! 기회가 된다면 가보고 싶은 곳들이야,저는 뉴욕시를 방문하고 싶습니다. 이 도시는 미국에서 가장 인구가 많은 도시입니다.,그렇지! 인구가 많은 도시지~ 나는 미국의 디즈니랜드도 가보고 싶어
1621685,MDRW2100033241.1,뉴스에서 많이 봤어요 요새 친환경 이야기가 꽤 나오더라구요 저는 리유저블컵 하면 딸래미가 펭수컵 사온거 생각나네요 던킨에서 행사를 했다나 모래나,악 펭수컵ㅜㅜ귀엽겠어요ㅜㅜ,두개나 사와서 뭐냐 했더니 다회용컵이라 오래오래 쓸수 있따고 근데 쓰진 않고 장식용으로 방에 두고 있더라구요,ㅋㅋㅋㅋ악ㅋㅋㄱ다회용이지만 다회용이아닌..
1532122,MDRW2100027071.1,수업룤ㅋㅋㅋㅋㅋ,수업료 무시할 수 없죠... ㅋㅋㅋㅋㅋ,뭘 하든 수업료가 필요하군욬ㅋㅋㅋ 따흑 하긴 저 비트코인 5만원 어치 삿는데 지금 4만원이거든요 1만원은 함부로 코인질하지말라는 수업료네요,맞아요ㅋㅋㅋ 카페에도 코인얘기는 잘 없는 것 같아요 물론 이 기회에 많이 버는 사람들은 많이 벌겠지만 저는 아직 공부가 부족하므로...
1733100,MDRW2100041478.1,너 원래 고양이 키우고 싶다며,못보다 훨씬 귀여운 동물을 찾았어,무슨 동물인데,바로 래서팬더
279563,HuLiC5678,그는 어떤 종류의 강아지였나요? 저는 강아지를 좋아해요.,귀엽고 천방지축이고 발랄했지.,당신은 어떤 종류의 개를 좋아하나요?,난 요새 강아지보다는 고양이가 좋아 !
41335,Chat3633,장어를 먹었더니 기운이 나는 것 같아.,$Theme가 몸에 좋다며?,응 한번 먹어봤는데 효과가 대단해.,나두 한번 먹어봐야겠다.
1132567,MDRW2100001637.1,코로나놈 ㅇㅇ 염,코로나 아니면 피티에 50정더는,ㅇㅈ ㅆㄱㄴ,쓸수릿는뎅
1818640,MDRW2100046952.1,오늘 날씨 완전 좋아 ㅋㅋㅋ 하늘 엄청 맑아 ㅋㅋ,와!!!! 설마 son인가요!,베이비킷은 마킹 안되더라 ㅠㅠ 유아용부터 되는듯,사설에서라도 해야하는거 아닌가요!!! 아우 존귀다 저 의자는 또 왤케 귀여웤ㅋㅋㅋ
390964,HuLiC8248,감동은 서유기 재미는 쿵푸허슬!,재미는 쿵푸허슬이 정점이지 ㅋㅋㅋㅋ 인정,쿵푸허슬은 진짜 한 열번넘게 본듯해,나도ㅋㅋㅋ 속직히 90년생 남자라면 당연한 서지 거지
149859,HuLiC2684,스쿼시는 하기에 재미있는 게임입니다. 좋아하는 스쿼시 있어요?,내가 아는 거랑 다른가보네. 내가 아는 스쿼시는 게임이 아니라 운동이거든,"네, 그것은 매우 다릅니다. 그것은 직사각형 스쿼시 보드에서 하는 게임입니다.",너는 다른 게임 또 좋아하는 거 있어?
521979,감성대화말뭉치.2381,,친구에게 노트 필기를 부탁했는데 친구가 깜빡하고 잊어버렸대.,친구분이 필기를 깜빡해서 큰일이네요.,수업에 참여하지 못해서 내용을 모르는데 어떻게 해야 할지 모르겠어.
1701169,MDRW2100039163.1,맛있는거 드셨네요ㅋㅋㅋ 김치볶음밥 해드셨어요?,ㅎㅎㅎ 네 스팸이랑 김치 볶아서 밥넣어서 한번더 볶아서 후다닥 했죠 스팸이 들어가니 어떻게 해도 맛나요 ㅎ,스팸에 김치 넣어서 드셨구나 보면 집마다 김치볶음밥 레시피도 다르더라고요 충격의 김치 볶음밥이었나 그런것도 있잖아요,그건 머예요??? 첨들어요
1624774,MDRW2100033450.1,있는거잖아ㅋㅋ백프로면ㅋㅋ. 거기서가는게 맞는데,애매하니깐.. 글치.. 그건 솔찍히 난 이해가 된다 ㅋㅋ 왔다리갔다리 안해도 되니깐 근데... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ파바는 이해가 안된다 ㅋㅋ,아니근데 거기서도 시댁까지 나오는시간이 있자나 ㅋㅋㅋ,하루 종일 애보라는것도 아니고 왜 잠깐을 못나갔다오게 하는데?
1581047,MDRW2100030454.1,로제찜닭 한번 먹어보고 싶슴다!ㅠㅠ 분모자 넣은 것도 먹어보고 싶어유,분모자 마저 한번은 먹어보고싶당ㅋㅋㅋㅋ name1님은 그때 두찜 같이 못갓던가 두찜에 로제찜닭팔던데,얍얍 함께하지 못했슴다ㅠㅠ 두찜 로제 맛있나유?,흠 나쁘지않았습니다 아님 담에 같이 동성로에 먹으러갈래? 파스타면 넣어주는 찜닭 파는 곳 있던데
1647479,MDRW2100035120.1,아니요.. name2님은요?,전 먹었어요,오 뭐드셧어요?,엄마가 순대국 포장해오셔서 먹었어요
84920,HuLiC1185,그 말을 들으니 유감이네요. 당신은 좋아하는 취미가 있나요?,게임 말고는 운동하는거 좋아해,나도 운동을 좋아하지만 잘하지는 못해요. 당신은 어떤 종류의 운동을 하기를 좋아하나요?,그냥 헬스장에서 근력운동하는거 좋아해ㅋㅋ
1028351,MDRW2100001583.1,응 방장마음 ㅋ,ㅋ,나 저번에 젤 마지막으로 받은건데 치킨이였어 ㅋ,ㅋㅋ 모하는디?
460513,감성대화말뭉치.11746,출산 후 초췌해진 아내를 보니 눈물이 났군요. 고생했을 걸 생각하니 슬프시겠어요.,많이 힘들 텐데 내일은 내가 아기라도 돌볼까 고민 중이야.,아기를 돌보려고 고민 중이시군요. 어떻게 하는 것이 가장 좋을까요?,역시 아내는 쉬게 하고 내가 아기를 돌보는 것이 가장 좋을 거 같아.
935191,MDRW2100001528.1,신분증 찍었더니 그다음 단계로 영상통화하래요ㅠ,아니면 은행계좌로 1원 보내기 요거랑 영상통화랑 아마 옵션 두개있을거에요!,영상통화 하나뿐이에요ㅠㅠ 그냥 하죠 머!,ㅋㅋㅋㅋㅋㅋㅋㅋ
1967713,MDRW2100047506.1,저는 재작년에야 샀어요 버티고 버티다가 ㅋ,와우 대단하시네요,사고나서도 27도만 ㅋㅋ 해봤어요 ㅋㅋㅋ,더위를 잘안타시나요?
308462,HuLiC6344,브런치 좋아해요. 당신이 가장 좋아하는 브런치 음식은 무엇입니까?,난 지중해식 식단이 좋아.,그게 뭔데요? 저는 그것에 대해 들어 본 적이 없어요.,담백한 음식이라고 생각하면되 넌 뭘 좋아해?
1000861,MDRW2100001558.1,알숨 공인인증서잇어야돼나 ㅋㅋ,앙 필요하징,어디다 신청해 ㅋㅋ,인터넷에서 ㅋㅋ
1705300,MDRW2100039461.1,점심때 짬뽕시켜먹었어요 ㅋㅋㅋ name1님은 저녁메뉴 고르셨어요?,네!! 저는 오리고기구워먹으려구용ㅋㅋㅋㅋ,와!! 저도 오리고기 짱좋아해요 안먹은지 꽤 돼서 저도 먹고싶네용 ㅋㅋㅋ ㅠㅠ,그쵸그쵸 부추랑해서 무쌈싸먹으면 최곱니당
392452,HuLiC8282,당연하지 ㅎㅎ,넷플로 볼거야?,넷플릭스에 올라와 있으려나?,응 아까 보니까 있더라 ㅎ
1031737,MDRW2100001585.1,앜ㅋㅋㅋ 구성 아쉬웠어?? 아님 다른 구성 먹어보고싶어서??,ㅋㅋ아쉬운건 아니고 다른 구성을 기대헀는데 인터파크 1포,감사 아 퍼밀 택배 아저씨들끼리 정모하게 생겼어 지금 한진택배 2개 로젠 1 대한통운1 발송함 ㅜㅜ,와따 많다
752344,MDRW2100000475.1,그렇군요 저는 작년에 여수에 가족들하고 다녀온게 생각나네요 여행지에서 먹었던 기억에 남는 음식 있으신가요?,흠 시골이 부산이라 아나구 회 이네요 ㅎ 현재 3턴 ㅎ,회 맛있죠 저는 여수가서 게장 맛있게 먹었어요 해외여행 계회 있으신지?,ㅋ 넵 ㅎ 코로나요 ㅠ 미국 가고십죠 중학교 고등학교 미국나와서요
30099,Chat15797,당연하지.,왜?,새로운 프로가 나오니까.,그게 항상 잼있는건 아니잖아.
7057,﻿Chat11331,,,코피 푸앙.,난 $Theme 나는게 소원이야.
1627836,MDRW2100033657.1,마저보려다가 잤다고요 나참...더봐야지,2편이 제일이지 안ㄹ나요,근데 영화감기 그 보면 거기 동물도 나오지 않나요? 네 네,2편이 제일이고 그담에 막화정도가
294280,HuLiC6016,얼마나 오래 전에 거물 팀에서 뛰었나요? 당신은 하키 말고 다른 운동을 하나요?,그냥 아마추어 선수였어 ... 다른건 해본적없어,당신은 하키를 한 지 얼마나 되었나요? 저는 어렸을 때부터 놀았어요. 제가 제일 좋아하는 운동이에요.,그렇구나 시합도 나가봤어
509652,감성대화말뭉치.21382,,엄마가 차라리 취업을 포기하고 남자친구와 결혼 준비하라며 압박을 주는데 나를 무시하는 것 같아 너무 화가 나.,어머니가 본인에게 취업 포기하고 결혼 준비하라고 압박하니까 화가 나겠군요.,내가 능력이 없으니까 남자친구랑 결혼 준비나 하라는 것 같아서 너무 스트레스받아.
607727,감성대화말뭉치.4060,사귀는 기간 동안 잘해주지 못해서 후회스러워.,대인관계에 대해서 회의를 느끼시는군요. 특별한 이유가 있으실까요?,내가 항상 잘 챙겨주던 친구가 있는데 정작 내가 도움이 필요할 때 돌아서더라.,받기만 하고 나눠주는 맘이 없는 친구들 때문에 많이 속상하시겠어요.
1934917,MDRW2100047088.1,네네 백진주 쌀인가 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그릭데이 인가 그것도 맛있대여 ㅋㅋㅋ 안시큼,안시큼이 맛있어여 ㅋㅋ 경이로운몰쌀은 검색해도 안나오고 있어여,여기에요 !! 저도 추천받아서 먹었는데 맛있었는뎅 헐 근데 판매 종료래여 대박 다팔렸나봄,아 어쩐지 쌀로 검색해도 하나도 안뜬다 했어여 배도라지즙 이름 너무 귀엽네요 배도라지 꿀꺽 이게 이름이예요 함소아의 키득키득 배도라지랑 다르게
1417100,MDRW2100019205.1,아 익히면 단맛이 늘어나나요? 하기야 쌀도 익힌게 더 달달하더라구요,네 더 달아지고 소화흡수율도 더 좋아져요 그래서 생식은 일부러 칼로리 적게 먹으려고들 하는거에요 쌀을 생식해서 다이어트 한단 붐이 한때 있었잖아요 생쌀이 소화흡수가 더 잘 안돼서 그래요,전 곡물은 좀 포기하고 요즘 새로나왔다는 오트밀크? 도전해보려구요 ㅋㅋㅋ 우유랑 비슷한 맛이길 기대하고 있어요,그냥 곡물즙 느낌이에요 ㅎㅎ 서양의 비건 밀크 레시피는 쌀이나 곡물 익혀서 갈아서 즙을 짜는건데 한국인에겐 밥에 물을 타서 믹서기로 갈아서 짜내고 건더기는 버린다가 용납이 안되는데 그런 공정을 거친 곡물들은 대체로 걍 곡물 특유맛이좀있구 느낌은 비슷한?
1043090,MDRW2100001592.1,1!!!!옹!!!!,옹..옹!!!,나 빙수 먹고 싶어졌어이이잉,'ㅁ+! +ㅁ+! 퓡수! 그래.. 핑수구나. 이여름을 달래줄것은..!
1969368,﻿MDRW2100047627.1,,,전 12시에 쇼핑 ㅋㅋ했렀어요 막 세일해서 안자고,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ뭐사셧어요?
227589,HuLiC4478,난 굴비랑 삼치 구운것을 좋아해.,"맛있을 것 같아요! 직접 구우시는 건가요, 아니면 다른 분이 해주시는 건가요?",직접 구운것도 좋아하고 다른사람이 구워주는것도 좋아하지~,그거 좋은 방법이네요. 당신은 다른 취미가 있나요?
1536369,MDRW2100027374.1,,건강을 위해 먹는 영양제 있나요?,아침에 먹는 유산균이 있어요 그리고 눈에좋은 루시틴인가??그거도 먹어요 루테인이네요,유산균은 저도 먹고 있어요.. 루테인은 아직... 비타민 종류는 안드시나요?
237415,HuLiC4704,아무래도 퇴근시간과 점심시간이지 ㅋㅋ,그것 참 좋은 생각인 것 같군요. 당신은 점심으로 무엇을 먹을 건가요?,샌드위치를 먹을꺼야 햄과 치즈가 들어있는걸로!,정말 맛있는 것 같아요. 그것은 어떤 종류의 샌드위치입니까?
363528,HuLiC7615,아 ㅋㅋㅋㅋㅋ나 기억나는 것 같아,근데 웡카가 빨리 먹으라고 했는데 안먹고 여기서  살거라 해서,아 고집부렸구나,응 그래가지고 다녹아서 다시만들어달라 함
1145906,MDRW2100001641.1,그럼뭐해 20썼는데,안번거지,팔았는데?? ㅋㅋㅋㅋ,왜20을 써
1089924,MDRW2100001613.1,맥날가는중인디,먹고시픈데 아 맥날은 ㄴ,거긴 드라이브스루없자나,그래. ㅇㅋ
813004,MDRW2100001278.22,우리 놀러가야하는데,야구 재미없어,너 야구 좋아하잖아,아니 싫어해
1658501,MDRW2100035962.1,저도 고수는 아직 못 먹어봤어요 ..ㅎㅎ 다들 호불호 너무 나뉜다고 하길래 무서워서 아직 도전도 못 했어요,저도 한번 먹어봤는데ㅋㅋㅋ 어우 일단 너무 쓰더라구욬ㅋ 향도 문제고 !!,헉 쓴 맛도 나는 군요! 쓴 맛은 안 좋아해서 저도 불호일 거 같아요...,약간 미나리 향 쎈 버전 느낌이에요!
766460,MDRW2100001095.27,나도 개미야 ㅋㅋ 두중이나 엄청 빠졋으면 좋겠누 ㅌ,진짜이러다가 나락갈정도로빠질듯 추세 나간거같응데,길게 볼 기업이야 추세는 별 의미가 없누 ㅋ 10~20% 먹고 나올거 아니니까,몇퍼먹을거누?
523775,감성대화말뭉치.24158,자식들이 일하는데 방해될까 봐 미안해서 병원에 오지 말라고 했지만 사실 보고 싶어.,자녀분들이 보고 싶지만 방해가 될까 염려되서 오지 말라고 하셨군요.,남편이 곁에 있어서 정말 다행이지만 솔직히 다음 주 수술 때문에 불안해.,다가올 수술이 걱정되시는군요 불안감을 해소할 방법이 있을까요?
244074,HuLiC4859,어느 해변에 갈 생각이니?,캘리포니아에 있는 해변에 갈까 생각 중이에요. 어떤 해변을 좋아하세요?,난 제주도에 있는 협재 해변을 좋아해. 아름다운 곳이야.^^,"저는 제주도에 가본 적은 없지만, 항상 가보고 싶었어요. 그곳은 어때요?"
1100612,MDRW2100001619.1,name2,응,name2,응
